update,reward,rate,terminal_time_min,steps,episodes,combo_id,LAMBDA,R_PICK_ALPHA,GAMMA_PACK,RIDE_TTL_MIN,MAX_VISIBLE_RIDES,SWITCH_GRACE_STEPS,RT
43,train,152.1057,0.4305583,346.04545454545456,692.0909090909091,11,0.22413021326065063,0.44826042652130127,2,2,0.1,0.33,5,5,6,6.0
44,train,175.46498,0.45370737,371.95,743.9,10,0.24513095617294312,0.49026191234588623,2,2,0.1,0.33,5,5,6,6.0
45,train,150.68011919657388,0.4369348070916088,334.2916666666667,668.5833333333334,12,0.22340790927410126,0.4468158185482025,2,2,0.1,0.33,5,5,6,6.0
45,eval,1155.3219848632812,2.950805425643921,379.0,nan,1,nan,nan,2,2,0.1,0.33,5,5,6,6.0,eval
46,train,194.73985,0.46442598,406.77777777777777,813.5555555555555,9,0.24327223002910614,0.4865444600582123,2,2,0.1,0.33,5,5,6,6.0
47,train,130.16139,0.40405753,309.88461538461536,619.7692307692307,13,0.20826362073421478,0.41652724146842957,2,2,0.1,0.33,5,5,6,6.0
48,train,214.17432,0.5236385,402.6,805.2,10,0.26580849289894104,0.5316169857978821,2,2,0.1,0.33,5,5,6,6.0
49,train,189.16967544555663,0.4374557811940443,398.4,796.8,10,0.23533155024051666,0.4706631004810333,2,2,0.1,0.33,5,5,6,6.0
50,train,203.02692,0.4781796,395.05,790.1,10,0.2513207495212555,0.502641499042511,2,2,0.1,0.33,5,5,6,6.0
50,eval,1155.3219848632812,2.950805425643921,379.0,nan,1,nan,nan,2,2,0.1,0.33,5,5,6,6.0,eval
1,train,212.18225,0.4466304,473.4375,946.875,8,0.22661031782627106,0.4532206356525421,3,2,0.1,0.5,5,5,6,5.5
2,train,234.57202529907227,0.43660864891841056,501.25,1002.5,8,0.23534327745437622,0.47068655490875244,3,2,0.1,0.5,5,5,6,5.5
3,train,214.59703,0.43254933,487.5625,975.125,8,0.22151005268096924,0.4430201053619385,3,2,0.1,0.5,5,5,6,5.5
4,train,248.83925,0.4777689,511.0,1022.0,8,0.24349501729011536,0.4869900345802307,3,2,0.1,0.5,5,5,6,5.5
5,train,306.6932,0.5376651,543.5714285714286,1087.142857142857,7,0.275741845369339,0.551483690738678,3,2,0.1,0.5,5,5,6,5.5
5,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
6,train,227.172,0.4489091,497.6875,995.375,8,0.2298443615436554,0.4596887230873108,3,2,0.1,0.5,5,5,6,5.5
7,train,268.76874,0.4939678,545.3571428571429,1090.7142857142858,7,0.24340540170669556,0.4868108034133911,3,2,0.1,0.5,5,5,6,5.5
8,train,238.83801460266113,0.4663890746671979,481.25,962.5,8,0.24869829416275024,0.4973965883255005,3,2,0.1,0.5,5,5,6,5.5
9,train,223.46294,0.43137327,489.1875,978.375,8,0.2287226915359497,0.4574453830718994,3,2,0.1,0.5,5,5,6,5.5
10,train,231.9253,0.48648116,480.125,960.25,8,0.23884794116020203,0.47769588232040405,3,2,0.1,0.5,5,5,6,5.5
10,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
11,train,234.8878,0.47661272,494.92857142857144,989.8571428571429,7,0.24763861298561096,0.4952772259712219,3,2,0.1,0.5,5,5,6,5.5
12,train,245.30588,0.5182742,461.5625,923.125,8,0.25896310806274414,0.5179262161254883,3,2,0.1,0.5,5,5,6,5.5
13,train,201.19197,0.437287,453.8333333333333,907.6666666666666,9,0.22127965092658997,0.44255930185317993,3,2,0.1,0.5,5,5,6,5.5
14,train,221.28719,0.47455436,459.75,919.5,8,0.2431911826133728,0.4863823652267456,3,2,0.1,0.5,5,5,6,5.5
15,train,246.55086,0.47448096,496.25,992.5,8,0.2502157986164093,0.5004315972328186,3,2,0.1,0.5,5,5,6,5.5
15,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
16,train,195.5967,0.4306228,445.05555555555554,890.1111111111111,9,0.22142000496387482,0.44284000992774963,3,2,0.1,0.5,5,5,6,5.5
17,train,167.35063,0.41151166,405.25,810.5,10,0.20674589276313782,0.41349178552627563,3,2,0.1,0.5,5,5,6,5.5
18,train,287.9703,0.5068031,561.6428571428571,1123.2857142857142,7,0.2598305344581604,0.5196610689163208,3,2,0.1,0.5,5,5,6,5.5
19,train,239.60455,0.471622,495.75,991.5,8,0.2397664189338684,0.4795328378677368,3,2,0.1,0.5,5,5,6,5.5
20,train,258.81082,0.46302,522.6428571428571,1045.2857142857142,7,0.24644750356674194,0.4928950071334839,3,2,0.1,0.5,5,5,6,5.5
20,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
21,train,230.60864,0.45722726,496.4375,992.875,8,0.23378422856330872,0.46756845712661743,3,2,0.1,0.5,5,5,6,5.5
22,train,234.41995,0.46973675,500.625,1001.25,8,0.2370283305644989,0.4740566611289978,3,2,0.1,0.5,5,5,6,5.5
23,train,206.68011,0.46609014,430.77777777777777,861.5555555555555,9,0.24081206321716309,0.48162412643432617,3,2,0.1,0.5,5,5,6,5.5
24,train,222.56625,0.43482977,493.0625,986.125,8,0.22553500533103943,0.45107001066207886,3,2,0.1,0.5,5,5,6,5.5
25,train,233.82797,0.4565191,504.125,1008.25,8,0.23078855872154236,0.4615771174430847,3,2,0.1,0.5,5,5,6,5.5
25,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
26,train,197.3351697921753,0.41600517397160297,436.8125,873.625,8,0.23032845556735992,0.46065691113471985,3,2,0.1,0.5,5,5,6,5.5
27,train,231.792,0.45847356,480.8125,961.625,8,0.24727711081504822,0.49455422163009644,3,2,0.1,0.5,5,5,6,5.5
28,train,235.5928,0.47473967,492.625,985.25,8,0.23768657445907593,0.47537314891815186,3,2,0.1,0.5,5,5,6,5.5
29,train,281.3184,0.46559438,580.5714285714286,1161.142857142857,7,0.24183595180511475,0.4836719036102295,3,2,0.1,0.5,5,5,6,5.5
30,train,176.35075,0.42227262,404.75,809.5,10,0.21945904195308685,0.4389180839061737,3,2,0.1,0.5,5,5,6,5.5
30,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
31,train,195.60446,0.42296103,440.8888888888889,881.7777777777778,9,0.22325551509857178,0.44651103019714355,3,2,0.1,0.5,5,5,6,5.5
32,train,235.28471,0.479327,468.8125,937.625,8,0.25128471851348877,0.5025694370269775,3,2,0.1,0.5,5,5,6,5.5
33,train,249.3245,0.49059802,494.875,989.75,8,0.2517256438732147,0.5034512877464294,3,2,0.1,0.5,5,5,6,5.5
34,train,190.1363,0.42724732,425.3333333333333,850.6666666666666,9,0.22402101755142212,0.44804203510284424,3,2,0.1,0.5,5,5,6,5.5
35,train,194.70424,0.4334594,429.0,858.0,9,0.2287680059671402,0.4575360119342804,3,2,0.1,0.5,5,5,6,5.5
35,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
36,train,248.24214,0.48343015,502.625,1005.25,8,0.24665625393390656,0.4933125078678131,3,2,0.1,0.5,5,5,6,5.5
37,train,209.6684,0.46553212,443.375,886.75,8,0.23942235112190247,0.47884470224380493,3,2,0.1,0.5,5,5,6,5.5
38,train,280.82077,0.486428,562.5714285714286,1125.142857142857,7,0.24802666902542114,0.4960533380508423,3,2,0.1,0.5,5,5,6,5.5
39,train,236.78085,0.49555406,464.125,928.25,8,0.25054699182510376,0.5010939836502075,3,2,0.1,0.5,5,5,6,5.5
40,train,232.07454,0.46852916,478.8125,957.625,8,0.24473395943641663,0.48946791887283325,3,2,0.1,0.5,5,5,6,5.5
40,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
41,train,233.94089,0.46426678,490.875,981.75,8,0.24171730875968933,0.48343461751937866,3,2,0.1,0.5,5,5,6,5.5
42,train,209.73451,0.44208962,463.75,927.5,8,0.23177029192447662,0.46354058384895325,3,2,0.1,0.5,5,5,6,5.5
43,train,229.3774,0.42481098,515.0714285714286,1030.142857142857,7,0.23080003261566162,0.46160006523132324,3,2,0.1,0.5,5,5,6,5.5
44,train,186.19202,0.41424555,436.6111111111111,873.2222222222222,9,0.2129313349723816,0.4258626699447632,3,2,0.1,0.5,5,5,6,5.5
45,train,185.58693,0.4038035,450.1666666666667,900.3333333333334,9,0.20535624027252197,0.41071248054504395,3,2,0.1,0.5,5,5,6,5.5
45,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
46,train,159.54749,0.38936955,394.22222222222223,788.4444444444445,9,0.20765790343284607,0.41531580686569214,3,2,0.1,0.5,5,5,6,5.5
47,train,197.34999,0.43605453,451.1666666666667,902.3333333333334,9,0.2186204344034195,0.437240868806839,3,2,0.1,0.5,5,5,6,5.5
48,train,237.66844,0.4711756,481.125,962.25,8,0.2409401834011078,0.4818803668022156,3,2,0.1,0.5,5,5,6,5.5
49,train,228.26404,0.48415124,460.1875,920.375,8,0.24894827604293823,0.49789655208587646,3,2,0.1,0.5,5,5,6,5.5
50,train,215.15158,0.4377362,478.1875,956.375,8,0.2208326756954193,0.4416653513908386,3,2,0.1,0.5,5,5,6,5.5
50,eval,1805.7592895507812,3.3445220470428465,510.2,nan,1,nan,nan,3,2,0.1,0.5,5,5,6,5.5,eval
1,train,187.44417,0.43737066,416.6666666666667,833.3333333333334,9,0.22884601354599,0.45769202709198,4,2,0.1,0.5,5,5,6,6.0
2,train,165.88421096801758,0.42176531764127867,379.0,758.0,10,0.2241401970386505,0.448280394077301,4,2,0.1,0.5,5,5,6,6.0
3,train,194.89035,0.454311,421.6666666666667,843.3333333333334,9,0.23336809873580933,0.46673619747161865,4,2,0.1,0.5,5,5,6,6.0
4,train,315.7108,0.53507996,569.4285714285714,1138.857142857143,7,0.27719855308532715,0.5543971061706543,4,2,0.1,0.5,5,5,6,6.0
5,train,211.05978,0.4628274,440.1666666666667,880.3333333333334,9,0.24359017610549927,0.48718035221099854,4,2,0.1,0.5,5,5,6,6.0
5,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
6,train,213.66034,0.4720442,419.1111111111111,838.2222222222222,9,0.257236123085022,0.514472246170044,4,2,0.1,0.5,5,5,6,6.0
7,train,220.75876,0.46298647,453.75,907.5,8,0.2544422149658203,0.5088844299316406,4,2,0.1,0.5,5,5,6,6.0
8,train,227.32686614990234,0.4424512067384887,487.5,975.0,8,0.23294644057750702,0.46589288115501404,4,2,0.1,0.5,5,5,6,6.0
9,train,250.6901035308838,0.46858415475268383,487.6875,975.375,8,0.253883957862854,0.507767915725708,4,2,0.1,0.5,5,5,6,6.0
10,train,338.0658,0.5183262,607.75,1215.5,6,0.2752203345298767,0.5504406690597534,4,2,0.1,0.5,5,5,6,6.0
10,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
11,train,242.45845,0.49449748,481.0,962.0,8,0.2546538710594177,0.5093077421188354,4,2,0.1,0.5,5,5,6,6.0
12,train,234.53094,0.5058582,446.1666666666667,892.3333333333334,9,0.26461416482925415,0.5292283296585083,4,2,0.1,0.5,5,5,6,6.0
13,train,225.01207,0.4719349,470.1875,940.375,8,0.237413227558136,0.474826455116272,4,2,0.1,0.5,5,5,6,6.0
14,train,238.9831,0.47862524,486.3125,972.625,8,0.25039300322532654,0.5007860064506531,4,2,0.1,0.5,5,5,6,6.0
15,train,260.95798,0.49508297,498.3125,996.625,8,0.2622712254524231,0.5245424509048462,4,2,0.1,0.5,5,5,6,6.0
15,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
16,train,243.5837,0.4985316,472.5,945.0,8,0.26601436734199524,0.5320287346839905,4,2,0.1,0.5,5,5,6,6.0
17,train,216.48944,0.48465866,444.3888888888889,888.7777777777778,9,0.2442844808101654,0.4885689616203308,4,2,0.1,0.5,5,5,6,6.0
18,train,261.72845,0.5082254,504.5625,1009.125,8,0.25705763697624207,0.5141152739524841,4,2,0.1,0.5,5,5,6,6.0
19,train,238.41193,0.509537,462.0,924.0,8,0.2625884711742401,0.5251769423484802,4,2,0.1,0.5,5,5,6,6.0
20,train,215.09702,0.4505241,470.5,941.0,8,0.22868186235427856,0.45736372470855713,4,2,0.1,0.5,5,5,6,6.0
20,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
21,train,267.4603,0.52353865,506.5,1013.0,8,0.26500046253204346,0.5300009250640869,4,2,0.1,0.5,5,5,6,6.0
22,train,213.86932,0.46934128,446.3888888888889,892.7777777777778,9,0.23871488869190216,0.4774297773838043,4,2,0.1,0.5,5,5,6,6.0
23,train,180.52283,0.44324714,387.45,774.9,10,0.23403248190879822,0.46806496381759644,4,2,0.1,0.5,5,5,6,6.0
24,train,277.99838,0.49371198,535.1428571428571,1070.2857142857142,7,0.26285260915756226,0.5257052183151245,4,2,0.1,0.5,5,5,6,6.0
25,train,223.93948,0.47964033,452.1666666666667,904.3333333333334,9,0.2474909871816635,0.494981974363327,4,2,0.1,0.5,5,5,6,6.0
25,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
26,train,317.07364,0.52996045,574.1428571428571,1148.2857142857142,7,0.2770038843154907,0.5540077686309814,4,2,0.1,0.5,5,5,6,6.0
27,train,318.89026,0.51726043,606.8333333333334,1213.6666666666667,6,0.2663413882255554,0.5326827764511108,4,2,0.1,0.5,5,5,6,6.0
28,train,306.09128,0.5081548,566.7142857142857,1133.4285714285713,7,0.2682269811630249,0.5364539623260498,4,2,0.1,0.5,5,5,6,6.0
29,train,269.5891,0.5390056,489.875,979.75,8,0.2802891731262207,0.5605783462524414,4,2,0.1,0.5,5,5,6,6.0
30,train,276.91397,0.50430876,527.0,1054.0,7,0.2652048170566559,0.5304096341133118,4,2,0.1,0.5,5,5,6,6.0
30,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
31,train,250.2978401184082,0.48809465758576254,487.8125,975.625,8,0.2566711902618408,0.5133423805236816,4,2,0.1,0.5,5,5,6,6.0
32,train,259.9897,0.5181335,489.25,978.5,8,0.2643977105617523,0.5287954211235046,4,2,0.1,0.5,5,5,6,6.0
33,train,260.43582,0.48309898,526.2142857142857,1052.4285714285713,7,0.24945032596588135,0.4989006519317627,4,2,0.1,0.5,5,5,6,6.0
34,train,279.35773,0.50909245,522.9285714285714,1045.857142857143,7,0.2746639549732208,0.5493279099464417,4,2,0.1,0.5,5,5,6,6.0
35,train,231.02122667100696,0.4714805442772939,450.55555555555554,901.1111111111111,9,0.25840774178504944,0.5168154835700989,4,2,0.1,0.5,5,5,6,6.0
35,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
36,train,242.32468,0.5047848,477.4375,954.875,8,0.24780547618865967,0.49561095237731934,4,2,0.1,0.5,5,5,6,6.0
37,train,190.1039,0.4426198,414.6111111111111,829.2222222222222,9,0.2370353639125824,0.4740707278251648,4,2,0.1,0.5,5,5,6,6.0
38,train,223.62927,0.49710613,441.5,883.0,8,0.26113998889923096,0.5222799777984619,4,2,0.1,0.5,5,5,6,6.0
39,train,232.92993,0.49491125,449.6666666666667,899.3333333333334,9,0.2578563690185547,0.5157127380371094,4,2,0.1,0.5,5,5,6,6.0
40,train,303.55515,0.5168306,571.2857142857143,1142.5714285714287,7,0.2654167115688324,0.5308334231376648,4,2,0.1,0.5,5,5,6,6.0
40,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
41,train,244.5092,0.4948007,480.5,961.0,8,0.25524699687957764,0.5104939937591553,4,2,0.1,0.5,5,5,6,6.0
42,train,196.06828,0.45366728,427.6666666666667,855.3333333333334,9,0.22913987934589386,0.4582797586917877,4,2,0.1,0.5,5,5,6,6.0
43,train,242.07623,0.47196925,498.25,996.5,8,0.24505692720413208,0.49011385440826416,4,2,0.1,0.5,5,5,6,6.0
44,train,216.8436,0.45770532,461.0,922.0,8,0.2434212565422058,0.4868425130844116,4,2,0.1,0.5,5,5,6,6.0
45,train,326.6972,0.5408079,596.8333333333334,1193.6666666666667,6,0.2728721499443054,0.5457442998886108,4,2,0.1,0.5,5,5,6,6.0
45,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
46,train,212.6995,0.4553867,452.72222222222223,905.4444444444445,9,0.23496675491333008,0.46993350982666016,4,2,0.1,0.5,5,5,6,6.0
47,train,309.99146,0.5122521,582.5714285714286,1165.142857142857,7,0.2669013440608978,0.5338026881217957,4,2,0.1,0.5,5,5,6,6.0
48,train,261.76154,0.50846267,499.5625,999.125,8,0.2610228359699249,0.5220456719398499,4,2,0.1,0.5,5,5,6,6.0
49,train,293.7876,0.51121855,558.2142857142857,1116.4285714285713,7,0.26264214515686035,0.5252842903137207,4,2,0.1,0.5,5,5,6,6.0
50,train,188.3464241027832,0.4431909319280919,392.8,785.6,10,0.23930326104164124,0.47860652208328247,4,2,0.1,0.5,5,5,6,6.0
50,eval,1923.0900634765626,3.551180028915405,510.2,nan,1,nan,nan,4,2,0.1,0.5,5,5,6,6.0,eval
1,train,221.0809,0.46007812,476.75,953.5,8,0.23513241112232208,0.47026482224464417,5,2,0.1,0.67,5,5,6,5.5
2,train,193.67213,0.42225525,449.1111111111111,898.2222222222222,9,0.21547050774097443,0.43094101548194885,5,2,0.1,0.67,5,5,6,5.5
3,train,280.7679,0.48047855,577.5,1155.0,6,0.2522678077220917,0.5045356154441833,5,2,0.1,0.67,5,5,6,5.5
4,train,279.51074,0.42747155,618.0833333333334,1236.1666666666667,6,0.22742673754692078,0.45485347509384155,5,2,0.1,0.67,5,5,6,5.5
5,train,238.443,0.46673945,500.0,1000.0,8,0.23602768778800964,0.4720553755760193,5,2,0.1,0.67,5,5,6,5.5
5,eval,2261.060986328125,3.9286306381225584,562.4,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
6,train,255.00058,0.49673676,511.5625,1023.125,8,0.24902352690696716,0.4980470538139343,5,2,0.1,0.67,5,5,6,5.5
7,train,220.28146,0.44470704,483.75,967.5,8,0.22889819741249084,0.4577963948249817,5,2,0.1,0.67,5,5,6,5.5
8,train,273.05988,0.4923076,547.2142857142857,1094.4285714285713,7,0.2577187418937683,0.5154374837875366,5,2,0.1,0.67,5,5,6,5.5
9,train,235.38385,0.45731908,501.25,1002.5,8,0.2335287183523178,0.4670574367046356,5,2,0.1,0.67,5,5,6,5.5
10,train,333.99057,0.5199925,624.4166666666666,1248.8333333333333,6,0.26984691619873047,0.5396938323974609,5,2,0.1,0.67,5,5,6,5.5
10,eval,2261.060986328125,3.9286306381225584,562.4,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
11,train,306.10403,0.47326168,623.75,1247.5,6,0.24797260761260986,0.4959452152252197,5,2,0.1,0.67,5,5,6,5.5
12,train,281.69498,0.51352215,537.0714285714286,1074.142857142857,7,0.2619863450527191,0.5239726901054382,5,2,0.1,0.67,5,5,6,5.5
13,train,338.21414,0.52646697,630.3,1260.6,5,0.28262388706207275,0.5652477741241455,5,2,0.1,0.67,5,5,6,5.5
14,train,277.90738,0.45445043,574.9285714285714,1149.857142857143,7,0.24342526495456696,0.4868505299091339,5,2,0.1,0.67,5,5,6,5.5
15,train,267.39844,0.4395365,573.7857142857143,1147.5714285714287,7,0.23182997107505798,0.46365994215011597,5,2,0.1,0.67,5,5,6,5.5
15,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
16,train,284.15753,0.47478643,579.2857142857143,1158.5714285714287,7,0.24558985233306885,0.4911797046661377,5,2,0.1,0.67,5,5,6,5.5
17,train,315.42722,0.5057269,612.5,1225.0,6,0.26715323328971863,0.5343064665794373,5,2,0.1,0.67,5,5,6,5.5
18,train,198.07881,0.41657954,469.85714285714283,939.7142857142857,7,0.2284785509109497,0.4569571018218994,5,2,0.1,0.67,5,5,6,5.5
19,train,259.2586,0.4786915,527.75,1055.5,6,0.24694645404815674,0.4938929080963135,5,2,0.1,0.67,5,5,6,5.5
20,train,262.03592,0.4697788,557.5,1115.0,7,0.2329159677028656,0.4658319354057312,5,2,0.1,0.67,5,5,6,5.5
20,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
21,train,245.55006626674108,0.44110518774029744,541.2142857142857,1082.4285714285713,7,0.2251499444246292,0.4502998888492584,5,2,0.1,0.67,5,5,6,5.5
22,train,243.48178,0.46125796,503.4375,1006.875,8,0.2397281527519226,0.4794563055038452,5,2,0.1,0.67,5,5,6,5.5
23,train,260.01,0.48139358,538.8571428571429,1077.7142857142858,7,0.23730584979057312,0.47461169958114624,5,2,0.1,0.67,5,5,6,5.5
24,train,321.61197,0.5054826,636.3333333333334,1272.6666666666667,6,0.25175631046295166,0.5035126209259033,5,2,0.1,0.67,5,5,6,5.5
25,train,281.88275,0.4782233,583.3571428571429,1166.7142857142858,7,0.24159863591194153,0.48319727182388306,5,2,0.1,0.67,5,5,6,5.5
25,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
26,train,298.3863,0.5081518,583.9285714285714,1167.857142857143,7,0.25545674562454224,0.5109134912490845,5,2,0.1,0.67,5,5,6,5.5
27,train,329.78955,0.5084729,634.5,1269.0,6,0.257060170173645,0.51412034034729,5,2,0.1,0.67,5,5,6,5.5
28,train,297.59467,0.50350964,583.7857142857143,1167.5714285714287,7,0.25502467155456543,0.5100493431091309,5,2,0.1,0.67,5,5,6,5.5
29,train,254.83105,0.4787428,514.3571428571429,1028.7142857142858,7,0.2513614296913147,0.5027228593826294,5,2,0.1,0.67,5,5,6,5.5
30,train,264.0495,0.4599425,552.2857142857143,1104.5714285714287,7,0.2424379289150238,0.4848758578300476,5,2,0.1,0.67,5,5,6,5.5
30,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
31,train,273.90448,0.44748738,571.7857142857143,1143.5714285714287,7,0.23892632126808167,0.47785264253616333,5,2,0.1,0.67,5,5,6,5.5
32,train,265.88336,0.46691796,563.7857142857143,1127.5714285714287,7,0.23883479833602905,0.4776695966720581,5,2,0.1,0.67,5,5,6,5.5
33,train,254.06890433175224,0.45499343215686144,535.0,1070.0,7,0.24124401807785034,0.4824880361557007,5,2,0.1,0.67,5,5,6,5.5
34,train,255.88647,0.4755926,536.1428571428571,1072.2857142857142,7,0.23586414754390717,0.47172829508781433,5,2,0.1,0.67,5,5,6,5.5
35,train,263.18988,0.48243037,540.5,1081.0,7,0.24140310287475586,0.4828062057495117,5,2,0.1,0.67,5,5,6,5.5
35,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
36,train,314.19388,0.4918433,616.9166666666666,1233.8333333333333,6,0.2529458999633789,0.5058917999267578,5,2,0.1,0.67,5,5,6,5.5
37,train,179.30937,0.3873697,448.3333333333333,896.6666666666666,9,0.20006641745567322,0.40013283491134644,5,2,0.1,0.67,5,5,6,5.5
38,train,238.32892,0.4764979,496.125,992.25,8,0.24148160219192505,0.4829632043838501,5,2,0.1,0.67,5,5,6,5.5
39,train,271.0665,0.49068373,541.6428571428571,1083.2857142857142,7,0.2530912756919861,0.5061825513839722,5,2,0.1,0.67,5,5,6,5.5
40,train,246.13428,0.45556483,537.1428571428571,1074.2857142857142,7,0.23122161626815796,0.4624432325363159,5,2,0.1,0.67,5,5,6,5.5
40,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
41,train,290.30157,0.49840388,576.3571428571429,1152.7142857142858,7,0.25158578157424927,0.5031715631484985,5,2,0.1,0.67,5,5,6,5.5
42,train,219.59479,0.458409,470.125,940.25,8,0.22813308238983154,0.4562661647796631,5,2,0.1,0.67,5,5,6,5.5
43,train,226.82787431989397,0.4180429349855787,514.5714285714286,1029.142857142857,7,0.22616377472877502,0.45232754945755005,5,2,0.1,0.67,5,5,6,5.5
44,train,215.01385,0.4111785,507.375,1014.75,8,0.21396352350711823,0.42792704701423645,5,2,0.1,0.67,5,5,6,5.5
45,train,259.60056,0.46840698,543.2142857142857,1086.4285714285713,7,0.23931121826171875,0.4786224365234375,5,2,0.1,0.67,5,5,6,5.5
45,eval,2154.37783203125,3.866201400756836,550.2,nan,1,nan,nan,5,2,0.1,0.67,5,5,6,5.5,eval
46,train,273.52164,0.47870192,546.5714285714286,1093.142857142857,7,0.2561274766921997,0.5122549533843994,5,2,0.1,0.67,5,5,6,5.5
